"No.","Time","Source","Destination","Protocol","Length","Info"
"154","5.578364936","10.0.0.3","10.0.0.7","TCP","10202","44176  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233293588 TSecr=3469522224"
"155","5.578366862","10.0.0.3","10.0.0.7","TCP","11650","44176  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233293588 TSecr=3469522224"
"156","5.580056508","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469522226 TSecr=3233293563"
"157","5.580296488","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469522226 TSecr=3233293563"
"158","5.580539271","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469522226 TSecr=3233293563"
"159","5.580782174","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=28998 Win=79360 Len=0 TSval=3469522226 TSecr=3233293563"
"160","5.581509171","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469522227 TSecr=3233293563"
"161","5.581749574","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469522227 TSecr=3233293563"
"162","5.581992873","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469522228 TSecr=3233293563"
"163","5.582234298","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469522228 TSecr=3233293563"
"164","5.582240499","10.0.0.3","10.0.0.7","TCP","14546","44160  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=14480 TSval=3233293592 TSecr=3469522228"
"165","5.583445716","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469522229 TSecr=3233293564"
"166","5.583687436","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469522229 TSecr=3233293564"
"167","5.583693993","10.0.0.3","10.0.0.7","TCP","21786","44176  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233293593 TSecr=3469522229"
"168","5.585383707","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469522231 TSecr=3233293565"
"169","5.585391168","10.0.0.3","10.0.0.7","TCP","10202","44186  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233293595 TSecr=3469522231"
"170","5.585393975","10.0.0.3","10.0.0.7","TCP","11650","44186  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233293595 TSecr=3469522231"
"171","5.587080082","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=43478 Win=108032 Len=0 TSval=3469522233 TSecr=3233293566"
"172","5.587087283","10.0.0.3","10.0.0.7","TCP","21786","44150  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=21720 TSval=3233293597 TSecr=3469522233"
"173","5.588290450","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=55062 Win=131584 Len=0 TSval=3469522234 TSecr=3233293567"
"174","5.589847471","10.0.0.3","10.0.0.7","TCP","66","44138  >  5202 [ACK] Seq=208 Ack=5 Win=42496 Len=0 TSval=3233293600 TSecr=3469522194"
"175","5.591440118","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469522237 TSecr=3233293567"
"176","5.591446023","10.0.0.3","10.0.0.7","TCP","7306","44160  >  5202 [PSH, ACK] Seq=72438 Ack=1 Win=42496 Len=7240 TSval=3233293601 TSecr=3469522237"
"177","5.591450393","10.0.0.3","10.0.0.7","TCP","27578","44160  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=27512 TSval=3233293601 TSecr=3469522237"
"178","5.591923892","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469522238 TSecr=3233293568"
"179","5.591929578","10.0.0.3","10.0.0.7","TCP","10202","44180  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233293602 TSecr=3469522238"
"180","5.591931971","10.0.0.3","10.0.0.7","TCP","11650","44180  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233293602 TSecr=3469522238"
"181","5.593619669","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469522239 TSecr=3233293570"
"182","5.593625879","10.0.0.3","10.0.0.7","TCP","21786","44186  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233293603 TSecr=3469522239"
"183","5.595315178","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469522241 TSecr=3233293571"
"184","5.595322712","10.0.0.3","10.0.0.7","TCP","21786","44180  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233293605 TSecr=3469522241"
"185","5.597010863","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469522243 TSecr=3233293572"
"186","5.597016271","10.0.0.3","10.0.0.7","TCP","10202","44198  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233293607 TSecr=3469522243"
"187","5.597018324","10.0.0.3","10.0.0.7","TCP","11650","44198  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233293607 TSecr=3469522243"
"188","5.598706655","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469522244 TSecr=3233293573"
"189","5.598713320","10.0.0.3","10.0.0.7","TCP","21786","44198  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233293608 TSecr=3469522244"
"190","5.600402415","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469522246 TSecr=3233293574"
"191","5.600408201","10.0.0.3","10.0.0.7","TCP","10202","44206  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233293610 TSecr=3469522246"
"192","5.600410387","10.0.0.3","10.0.0.7","TCP","11650","44206  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233293610 TSecr=3469522246"
"193","5.602097975","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469522248 TSecr=3233293576"
"194","5.602103750","10.0.0.3","10.0.0.7","TCP","10202","44210  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233293612 TSecr=3469522248"
"195","5.602105871","10.0.0.3","10.0.0.7","TCP","11650","44210  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233293612 TSecr=3469522248"
"196","5.603793549","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469522249 TSecr=3233293577"
"197","5.603801282","10.0.0.3","10.0.0.7","TCP","21786","44206  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233293613 TSecr=3469522249"
"198","5.605489279","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469522251 TSecr=3233293578"
"199","5.605497262","10.0.0.3","10.0.0.7","TCP","21786","44210  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233293615 TSecr=3469522251"
"200","5.607185259","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469522253 TSecr=3233293579"
"201","5.607191136","10.0.0.3","10.0.0.7","TCP","10202","44242  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233293617 TSecr=3469522253"
"202","5.607193108","10.0.0.3","10.0.0.7","TCP","11650","44242  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233293617 TSecr=3469522253"
"203","5.608880696","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469522255 TSecr=3233293581"
"204","5.608887092","10.0.0.3","10.0.0.7","TCP","21786","44242  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233293619 TSecr=3469522255"
"205","5.610576428","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469522256 TSecr=3233293582"
"206","5.610581776","10.0.0.3","10.0.0.7","TCP","10202","44226  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233293620 TSecr=3469522256"
"207","5.610583840","10.0.0.3","10.0.0.7","TCP","11650","44226  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233293620 TSecr=3469522256"
"208","5.612271904","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469522258 TSecr=3233293583"
"209","5.612278599","10.0.0.3","10.0.0.7","TCP","21786","44226  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233293622 TSecr=3469522258"
"210","5.614018939","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469522260 TSecr=3233293584"
"211","5.616448170","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=79678 Win=152576 Len=0 TSval=3469522262 TSecr=3233293586"
"212","5.616453075","10.0.0.3","10.0.0.7","TCP","1514","44150  >  5202 [ACK] Seq=101398 Ack=1 Win=42496 Len=1448 TSval=3233293626 TSecr=3469522262"
"213","5.620069563","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469522266 TSecr=3233293588"
"214","5.621759227","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469522267 TSecr=3233293588"
"215","5.621765607","10.0.0.3","10.0.0.7","TCP","7306","44176  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233293631 TSecr=3469522267"
"216","5.621770130","10.0.0.3","10.0.0.7","TCP","27578","44176  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233293631 TSecr=3469522267"
"217","5.623696504","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=72438 Win=158720 Len=0 TSval=3469522269 TSecr=3233293592"
"218","5.623702738","10.0.0.3","10.0.0.7","TCP","23234","44160  >  5202 [PSH, ACK] Seq=107190 Ack=1 Win=42496 Len=23168 TSval=3233293633 TSecr=3469522269"
"219","5.626129491","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=3469522272 TSecr=3233293593"
"220","5.629763450","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469522275 TSecr=3233293595"
"221","5.631458353","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469522277 TSecr=3233293595"
"222","5.631463491","10.0.0.3","10.0.0.7","TCP","7306","44186  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233293641 TSecr=3469522277"
"223","5.631467196","10.0.0.3","10.0.0.7","TCP","27578","44186  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233293641 TSecr=3469522277"
"224","5.633396589","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=101398 Win=152576 Len=0 TSval=3469522279 TSecr=3233293597"
"225","5.633402563","10.0.0.3","10.0.0.7","TCP","11650","44150  >  5202 [PSH, ACK] Seq=102846 Ack=1 Win=42496 Len=11584 TSval=3233293643 TSecr=3469522279"
"226","5.633405281","10.0.0.3","10.0.0.7","TCP","16746","44150  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=16680 TSval=3233293643 TSecr=3469522279"
"227","5.637040476","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=79678 Win=173568 Len=0 TSval=3469522283 TSecr=3233293601"
"228","5.638251770","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=107190 Win=228352 Len=0 TSval=3469522284 TSecr=3233293601"
"229","5.638255439","10.0.0.3","10.0.0.7","TCP","818","44160  >  5202 [PSH, ACK] Seq=130358 Ack=1 Win=42496 Len=752 TSval=3233293648 TSecr=3469522284"
"230","5.642854909","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469522289 TSecr=3233293602"
"231","5.644549825","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469522290 TSecr=3233293602"
"232","5.644555048","10.0.0.3","10.0.0.7","TCP","7306","44180  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233293654 TSecr=3469522290"
"233","5.644560030","10.0.0.3","10.0.0.7","TCP","27578","44180  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233293654 TSecr=3469522290"
"234","5.646487933","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=3469522292 TSecr=3233293603"
"235","5.650121853","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=3469522296 TSecr=3233293605"
"236","5.653756296","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469522299 TSecr=3233293607"
"237","5.653786748","10.0.0.3","10.0.0.7","TCP","46402","44180  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233293663 TSecr=3469522296"
"238","5.653788334","10.0.0.3","10.0.0.7","TCP","60882","44160  >  5202 [PSH, ACK] Seq=131110 Ack=1 Win=42496 Len=60816 TSval=3233293663 TSecr=3469522284"
"239","5.653812260","10.0.0.3","10.0.0.7","TCP","46402","44176  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233293663 TSecr=3469522272"
"240","5.653814090","10.0.0.3","10.0.0.7","TCP","46402","44186  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233293663 TSecr=3469522292"
"241","5.653851873","10.0.0.3","10.0.0.7","TCP","57986","44150  >  5202 [PSH, ACK] Seq=131110 Ack=1 Win=42496 Len=57920 TSval=3233293663 TSecr=3469522279"
"242","5.655622786","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469522301 TSecr=3233293607"
"243","5.655629120","10.0.0.3","10.0.0.7","TCP","7306","44198  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233293665 TSecr=3469522301"
"244","5.655634208","10.0.0.3","10.0.0.7","TCP","27578","44198  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233293665 TSecr=3469522301"
"245","5.657388864","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=3469522303 TSecr=3233293608"
"246","5.657398279","10.0.0.3","10.0.0.7","TCP","46402","44198  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233293667 TSecr=3469522303"
"247","5.661023613","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469522307 TSecr=3233293610"
"248","5.662718016","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469522308 TSecr=3233293610"
"249","5.662723329","10.0.0.3","10.0.0.7","TCP","7306","44206  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233293672 TSecr=3469522308"
"250","5.662728401","10.0.0.3","10.0.0.7","TCP","27578","44206  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233293672 TSecr=3469522308"
"251","5.664656495","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469522310 TSecr=3233293612"
"252","5.666351511","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469522312 TSecr=3233293612"
"253","5.666357001","10.0.0.3","10.0.0.7","TCP","7306","44210  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233293676 TSecr=3469522312"
"254","5.666361697","10.0.0.3","10.0.0.7","TCP","27578","44210  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233293676 TSecr=3469522312"
"255","5.668289107","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=3469522314 TSecr=3233293613"
"256","5.668297754","10.0.0.3","10.0.0.7","TCP","46402","44206  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233293678 TSecr=3469522314"
"257","5.671923867","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=3469522318 TSecr=3233293615"
"258","5.671936216","10.0.0.3","10.0.0.7","TCP","46402","44210  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233293682 TSecr=3469522318"
"259","5.675566568","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469522321 TSecr=3233293617"
"260","5.677255283","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469522323 TSecr=3233293617"
"261","5.677261648","10.0.0.3","10.0.0.7","TCP","7306","44242  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233293687 TSecr=3469522323"
"262","5.677265423","10.0.0.3","10.0.0.7","TCP","27578","44242  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233293687 TSecr=3469522323"
"263","5.679198888","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=3469522325 TSecr=3233293619"
"264","5.679211052","10.0.0.3","10.0.0.7","TCP","46402","44242  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233293689 TSecr=3469522325"
"265","5.682831225","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469522328 TSecr=3233293620"
"266","5.684525236","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469522330 TSecr=3233293620"
"267","5.684532555","10.0.0.3","10.0.0.7","TCP","7306","44226  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233293694 TSecr=3469522330"
"268","5.684536329","10.0.0.3","10.0.0.7","TCP","27578","44226  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233293694 TSecr=3469522330"
"269","5.686459388","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=79678 Win=163840 Len=0 TSval=3469522332 TSecr=3233293622"
"270","5.686470527","10.0.0.3","10.0.0.7","TCP","46402","44226  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233293696 TSecr=3469522332"
"271","5.690359053","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=102846 Win=155136 Len=0 TSval=3469522336 TSecr=3233293626"
"272","5.690388379","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=3469522336 TSecr=3233293631"
"273","5.691579289","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=114430 Win=194560 Len=0 TSval=3469522337 TSecr=3233293631"
"274","5.691593082","10.0.0.3","10.0.0.7","TCP","27578","44176  >  5202 [PSH, ACK] Seq=160766 Ack=1 Win=42496 Len=27512 TSval=3233293701 TSecr=3469522337"
"275","5.691608508","10.0.0.3","10.0.0.7","TCP","37714","44176  >  5202 [PSH, ACK] Seq=188278 Ack=1 Win=42496 Len=37648 TSval=3233293701 TSecr=3469522337"
"276","5.696187163","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=130358 Win=256512 Len=0 TSval=3469522342 TSecr=3233293633"
"277","5.696204310","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=191926 Ack=1 Win=42496 Len=65160 TSval=3233293706 TSecr=3469522342"
"278","5.700053846","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=3469522346 TSecr=3233293641"
"279","5.701261983","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=114430 Win=194560 Len=0 TSval=3469522347 TSecr=3233293641"
"280","5.701270482","10.0.0.3","10.0.0.7","TCP","27578","44186  >  5202 [PSH, ACK] Seq=160766 Ack=1 Win=42496 Len=27512 TSval=3233293711 TSecr=3469522347"
"281","5.701276872","10.0.0.3","10.0.0.7","TCP","37714","44186  >  5202 [PSH, ACK] Seq=188278 Ack=1 Win=42496 Len=37648 TSval=3233293711 TSecr=3469522347"
"282","5.705865875","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=114430 Win=178688 Len=0 TSval=3469522352 TSecr=3233293643"
"283","5.707802645","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=131110 Win=176128 Len=0 TSval=3469522353 TSecr=3233293643"
"284","5.707811019","10.0.0.3","10.0.0.7","TCP","30474","44150  >  5202 [PSH, ACK] Seq=189030 Ack=1 Win=42496 Len=30408 TSval=3233293717 TSecr=3469522353"
"285","5.710597958","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=131110 Win=259584 Len=0 TSval=3469522356 TSecr=3233293648"
"286","5.710730003","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=3469522356 TSecr=3233293654"
"287","5.711940130","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=114430 Win=194560 Len=0 TSval=3469522358 TSecr=3233293654"
"288","5.711947779","10.0.0.3","10.0.0.7","TCP","13098","44180  >  5202 [PSH, ACK] Seq=160766 Ack=1 Win=42496 Len=13032 TSval=3233293722 TSecr=3469522358"
"289","5.711960126","10.0.0.3","10.0.0.7","TCP","63778","44180  >  5202 [PSH, ACK] Seq=173798 Ack=1 Win=42496 Len=63712 TSval=3233293722 TSecr=3469522358"
"290","5.716546754","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=160766 Win=178176 Len=0 TSval=3469522362 TSecr=3233293663"
"291","5.724295075","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=191926 Win=223232 Len=0 TSval=3469522370 TSecr=3233293663"
"292","5.724301558","10.0.0.3","10.0.0.7","TCP","5162","44160  >  5202 [PSH, ACK] Seq=257086 Ack=1 Win=42496 Len=5096 TSval=3233293734 TSecr=3469522370"
"293","5.734468944","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=160766 Win=178176 Len=0 TSval=3469522380 TSecr=3233293663"
"294","5.734479211","10.0.0.3","10.0.0.7","TCP","36322","44176  >  5202 [PSH, ACK] Seq=225926 Ack=1 Win=42496 Len=36256 TSval=3233293744 TSecr=3469522380"
"295","5.742221680","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=160766 Win=178176 Len=0 TSval=3469522388 TSecr=3233293663"
"296","5.742233840","10.0.0.3","10.0.0.7","TCP","36322","44186  >  5202 [PSH, ACK] Seq=225926 Ack=1 Win=42496 Len=36256 TSval=3233293752 TSecr=3469522388"
"297","5.749972449","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=189030 Win=139776 Len=0 TSval=3469522396 TSecr=3233293663"
"298","5.749984348","10.0.0.3","10.0.0.7","TCP","34818","44150  >  5202 [PSH, ACK] Seq=219438 Ack=1 Win=42496 Len=34752 TSval=3233293760 TSecr=3469522396"
"299","5.758762694","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=262182 Ack=1 Win=42496 Len=65160 TSval=3233293768 TSecr=3469522380"
"300","5.758808646","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=254190 Ack=1 Win=42496 Len=65160 TSval=3233293768 TSecr=3469522396"
"301","5.758785839","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=262182 Ack=1 Win=42496 Len=65160 TSval=3233293768 TSecr=3469522370"
"302","5.758792801","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=262182 Ack=1 Win=42496 Len=65160 TSval=3233293768 TSecr=3469522388"
"303","5.759707652","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=3469522405 TSecr=3233293665"
"304","5.760897499","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=114430 Win=194560 Len=0 TSval=3469522407 TSecr=3233293665"
"305","5.760907424","10.0.0.3","10.0.0.7","TCP","13098","44198  >  5202 [PSH, ACK] Seq=160766 Ack=1 Win=42496 Len=13032 TSval=3233293771 TSecr=3469522407"
"306","5.760913984","10.0.0.3","10.0.0.7","TCP","43506","44198  >  5202 [PSH, ACK] Seq=173798 Ack=1 Win=42496 Len=43440 TSval=3233293771 TSecr=3469522407"
