"No.","Time","Source","Destination","Protocol","Length","Info"
"614","3.114239724","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=876078 Win=1428992 Len=0 TSval=2758839686 TSecr=3126388690"
"615","3.114278833","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=941238 Ack=1 Win=42496 Len=65160 TSval=3126389126 TSecr=2758839686"
"616","3.125139184","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=941238 Win=1478144 Len=0 TSval=2758839697 TSecr=3126388701"
"617","3.125178951","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=1006398 Ack=1 Win=42496 Len=65160 TSval=3126389137 TSecr=2758839697"
"618","3.136133810","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=876078 Win=1428992 Len=0 TSval=2758839708 TSecr=3126388712"
"619","3.136186565","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=941238 Ack=1 Win=42496 Len=65160 TSval=3126389148 TSecr=2758839708"
"620","3.146995923","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=941238 Win=1478144 Len=0 TSval=2758839719 TSecr=3126388723"
"621","3.147033886","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=1006398 Ack=1 Win=42496 Len=65160 TSval=3126389159 TSecr=2758839719"
"622","3.310426661","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=1015086 Win=1276416 Len=0 TSval=2758839882 TSecr=3126388886"
"623","3.310456277","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=1080246 Ack=1 Win=42496 Len=65160 TSval=3126389322 TSecr=2758839882"
"624","3.321345839","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=1080246 Win=1276416 Len=0 TSval=2758839893 TSecr=3126388897"
"625","3.321384054","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=1145406 Ack=1 Win=42496 Len=65160 TSval=3126389333 TSecr=2758839893"
"626","3.332204549","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=1007846 Win=891392 Len=0 TSval=2758839904 TSecr=3126388908"
"627","3.332233536","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=1073006 Ack=1 Win=42496 Len=65160 TSval=3126389344 TSecr=2758839904"
"628","3.364901957","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=1073006 Win=891392 Len=0 TSval=2758839937 TSecr=3126388941"
"629","3.364934293","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=1138166 Ack=1 Win=42496 Len=65160 TSval=3126389377 TSecr=2758839937"
"630","3.375816176","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=955718 Win=1644032 Len=0 TSval=2758839948 TSecr=3126388952"
"631","3.375866214","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=1020878 Ack=1 Win=42496 Len=65160 TSval=3126389388 TSecr=2758839948"
"632","3.386752092","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=1020878 Win=1774080 Len=0 TSval=2758839959 TSecr=3126388963"
"633","3.386789913","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=1086038 Ack=1 Win=42496 Len=65160 TSval=3126389399 TSecr=2758839959"
"634","3.419441674","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=1023774 Win=759808 Len=0 TSval=2758839991 TSecr=3126388995"
"635","3.419480863","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=1088934 Ack=1 Win=42496 Len=65160 TSval=3126389431 TSecr=2758839991"
"636","3.430315472","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=1088934 Win=759808 Len=0 TSval=2758840002 TSecr=3126389006"
"637","3.430338146","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=1154094 Ack=1 Win=42496 Len=65160 TSval=3126389442 TSecr=2758840002"
"638","3.441193505","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=1010742 Win=1653760 Len=0 TSval=2758840013 TSecr=3126389017"
"639","3.441216121","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=1075902 Ack=1 Win=42496 Len=65160 TSval=3126389453 TSecr=2758840013"
"640","3.452137809","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=1075902 Win=1653760 Len=0 TSval=2758840024 TSecr=3126389028"
"641","3.452174765","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=1141062 Ack=1 Win=42496 Len=65160 TSval=3126389464 TSecr=2758840024"
"642","3.484791690","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=1025222 Win=730112 Len=0 TSval=2758840057 TSecr=3126389061"
"643","3.484820299","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=1090382 Ack=1 Win=42496 Len=65160 TSval=3126389497 TSecr=2758840057"
"644","3.495692819","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=1090382 Win=730112 Len=0 TSval=2758840068 TSecr=3126389072"
"645","3.495722905","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=1155542 Ack=1 Win=42496 Len=65160 TSval=3126389508 TSecr=2758840068"
"646","3.506612264","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=1006398 Win=1478144 Len=0 TSval=2758840078 TSecr=3126389082"
"647","3.506633429","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=1071558 Ack=1 Win=42496 Len=65160 TSval=3126389519 TSecr=2758840078"
"648","3.517538835","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=1071558 Win=1478144 Len=0 TSval=2758840089 TSecr=3126389093"
"649","3.517569739","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=1136718 Ack=1 Win=42496 Len=65160 TSval=3126389529 TSecr=2758840089"
"650","3.528409128","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=1006398 Win=1478144 Len=0 TSval=2758840100 TSecr=3126389104"
"651","3.528447188","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=1071558 Ack=1 Win=42496 Len=65160 TSval=3126389540 TSecr=2758840100"
"652","3.539313006","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=1071558 Win=1478144 Len=0 TSval=2758840111 TSecr=3126389115"
"653","3.539342390","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=1136718 Ack=1 Win=42496 Len=65160 TSval=3126389551 TSecr=2758840111"
"654","3.550257287","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=1006398 Win=1478144 Len=0 TSval=2758840122 TSecr=3126389126"
"655","3.550304689","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=1071558 Ack=1 Win=42496 Len=65160 TSval=3126389562 TSecr=2758840122"
"656","3.561120912","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=1071558 Win=1478144 Len=0 TSval=2758840133 TSecr=3126389137"
"657","3.561150422","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=1136718 Ack=1 Win=42496 Len=65160 TSval=3126389573 TSecr=2758840133"
"658","3.572017679","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=1006398 Win=1478144 Len=0 TSval=2758840144 TSecr=3126389148"
"659","3.572051004","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=1071558 Ack=1 Win=42496 Len=65160 TSval=3126389584 TSecr=2758840144"
"660","3.582893264","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=1071558 Win=1478144 Len=0 TSval=2758840155 TSecr=3126389159"
"661","3.582913655","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=1136718 Ack=1 Win=42496 Len=65160 TSval=3126389595 TSecr=2758840155"
"662","3.746421832","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=1145406 Win=1276416 Len=0 TSval=2758840318 TSecr=3126389322"
"663","3.746451028","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=1210566 Ack=1 Win=42496 Len=65160 TSval=3126389758 TSecr=2758840318"
"664","3.757337483","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=1210566 Win=1276416 Len=0 TSval=2758840329 TSecr=3126389333"
"665","3.757361770","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=1275726 Ack=1 Win=42496 Len=65160 TSval=3126389769 TSecr=2758840329"
"666","3.768234667","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=1138166 Win=891392 Len=0 TSval=2758840340 TSecr=3126389344"
"667","3.768256790","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=1203326 Ack=1 Win=42496 Len=65160 TSval=3126389780 TSecr=2758840340"
"668","3.800949003","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=1203326 Win=891392 Len=0 TSval=2758840373 TSecr=3126389377"
"669","3.800988926","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=1268486 Ack=1 Win=42496 Len=65160 TSval=3126389813 TSecr=2758840373"
"670","3.811844891","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=1086038 Win=1904640 Len=0 TSval=2758840384 TSecr=3126389388"
"671","3.811887982","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=1151198 Ack=1 Win=42496 Len=65160 TSval=3126389824 TSecr=2758840384"
"672","3.822758904","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=1151198 Win=2027008 Len=0 TSval=2758840395 TSecr=3126389399"
"673","3.822808989","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=1216358 Ack=1 Win=42496 Len=65160 TSval=3126389835 TSecr=2758840395"
"674","3.855447734","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=1154094 Win=759808 Len=0 TSval=2758840427 TSecr=3126389431"
"675","3.855481750","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=1219254 Ack=1 Win=42496 Len=65160 TSval=3126389867 TSecr=2758840427"
"676","3.866359412","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=1219254 Win=759808 Len=0 TSval=2758840438 TSecr=3126389442"
"677","3.866382083","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=1284414 Ack=1 Win=42496 Len=65160 TSval=3126389878 TSecr=2758840438"
"678","3.877239832","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=1141062 Win=1653760 Len=0 TSval=2758840449 TSecr=3126389453"
"679","3.877262723","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=1206222 Ack=1 Win=42496 Len=65160 TSval=3126389889 TSecr=2758840449"
"680","3.888136429","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=1206222 Win=1653760 Len=0 TSval=2758840460 TSecr=3126389464"
"681","3.888160388","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=1271382 Ack=1 Win=42496 Len=65160 TSval=3126389900 TSecr=2758840460"
"682","3.920841743","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=1155542 Win=730112 Len=0 TSval=2758840493 TSecr=3126389497"
"683","3.920879269","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=1220702 Ack=1 Win=42496 Len=65160 TSval=3126389933 TSecr=2758840493"
"684","3.931795827","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=1220702 Win=730112 Len=0 TSval=2758840504 TSecr=3126389508"
"685","3.931833709","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=1285862 Ack=1 Win=42496 Len=65160 TSval=3126389944 TSecr=2758840504"
"686","3.942700707","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=1136718 Win=1478144 Len=0 TSval=2758840515 TSecr=3126389519"
"687","3.942780834","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=1201878 Ack=1 Win=42496 Len=65160 TSval=3126389955 TSecr=2758840515"
"688","3.953547128","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=1201878 Win=1478144 Len=0 TSval=2758840525 TSecr=3126389529"
"689","3.953567466","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=1267038 Ack=1 Win=42496 Len=65160 TSval=3126389965 TSecr=2758840525"
"690","3.964433581","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=1136718 Win=1478144 Len=0 TSval=2758840536 TSecr=3126389540"
"691","3.964458381","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=1201878 Ack=1 Win=42496 Len=65160 TSval=3126389976 TSecr=2758840536"
"692","3.975369938","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=1201878 Win=1478144 Len=0 TSval=2758840547 TSecr=3126389551"
"693","3.975399832","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=1267038 Ack=1 Win=42496 Len=65160 TSval=3126389987 TSecr=2758840547"
"694","3.986249479","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=1136718 Win=1478144 Len=0 TSval=2758840558 TSecr=3126389562"
"695","3.986278013","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=1201878 Ack=1 Win=42496 Len=65160 TSval=3126389998 TSecr=2758840558"
"696","3.997178814","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=1201878 Win=1478144 Len=0 TSval=2758840569 TSecr=3126389573"
"697","3.997218856","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=1267038 Ack=1 Win=42496 Len=65160 TSval=3126390009 TSecr=2758840569"
"698","4.008099491","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=1136718 Win=1478144 Len=0 TSval=2758840580 TSecr=3126389584"
"699","4.008150845","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=1201878 Ack=1 Win=42496 Len=65160 TSval=3126390020 TSecr=2758840580"
"700","4.018974135","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=1201878 Win=1478144 Len=0 TSval=2758840591 TSecr=3126389595"
"701","4.019010787","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=1267038 Ack=1 Win=42496 Len=65160 TSval=3126390031 TSecr=2758840591"
"702","4.182457627","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=1275726 Win=1276416 Len=0 TSval=2758840754 TSecr=3126389758"
"703","4.182479084","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=1340886 Ack=1 Win=42496 Len=65160 TSval=3126390194 TSecr=2758840754"
"704","4.193366603","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=1340886 Win=1276416 Len=0 TSval=2758840765 TSecr=3126389769"
"705","4.193391184","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=1406046 Ack=1 Win=42496 Len=65160 TSval=3126390205 TSecr=2758840765"
"706","4.204280653","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=1268486 Win=891392 Len=0 TSval=2758840776 TSecr=3126389780"
"707","4.204305768","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=1333646 Ack=1 Win=42496 Len=65160 TSval=3126390216 TSecr=2758840776"
"708","4.236992604","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=1333646 Win=891392 Len=0 TSval=2758840809 TSecr=3126389813"
"709","4.237034400","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=1398806 Ack=1 Win=42496 Len=65160 TSval=3126390249 TSecr=2758840809"
"710","4.247864181","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=1216358 Win=2027008 Len=0 TSval=2758840820 TSecr=3126389824"
"711","4.247891214","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=1281518 Ack=1 Win=42496 Len=65160 TSval=3126390260 TSecr=2758840820"
"712","4.258777175","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=1281518 Win=2027008 Len=0 TSval=2758840831 TSecr=3126389835"
"713","4.258809251","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=1346678 Ack=1 Win=42496 Len=65160 TSval=3126390271 TSecr=2758840831"
"714","4.291557144","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=1284414 Win=759808 Len=0 TSval=2758840863 TSecr=3126389867"
"715","4.291585541","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=1349574 Ack=1 Win=42496 Len=65160 TSval=3126390303 TSecr=2758840863"
"716","4.302459087","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=1349574 Win=759808 Len=0 TSval=2758840874 TSecr=3126389878"
"717","4.302481185","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=1414734 Ack=1 Win=42496 Len=65160 TSval=3126390314 TSecr=2758840874"
"718","4.313386571","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=1271382 Win=1653760 Len=0 TSval=2758840885 TSecr=3126389889"
"719","4.313421643","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=1336542 Ack=1 Win=42496 Len=65160 TSval=3126390325 TSecr=2758840885"
"720","4.324239562","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=1336542 Win=1653760 Len=0 TSval=2758840896 TSecr=3126389900"
"721","4.324303597","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=1401702 Ack=1 Win=42496 Len=65160 TSval=3126390336 TSecr=2758840896"
"722","4.357000217","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=1285862 Win=730112 Len=0 TSval=2758840929 TSecr=3126389933"
"723","4.357069516","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=1351022 Ack=1 Win=42496 Len=65160 TSval=3126390369 TSecr=2758840929"
"724","4.367810306","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=1351022 Win=730112 Len=0 TSval=2758840940 TSecr=3126389944"
"725","4.367854428","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=1416182 Ack=1 Win=42496 Len=65160 TSval=3126390380 TSecr=2758840940"
"726","4.378694850","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=1267038 Win=1478144 Len=0 TSval=2758840951 TSecr=3126389955"
"727","4.378719345","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=1332198 Ack=1 Win=42496 Len=65160 TSval=3126390391 TSecr=2758840951"
"728","4.389675126","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=1332198 Win=1478144 Len=0 TSval=2758840962 TSecr=3126389965"
"729","4.389704152","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=1397358 Ack=1 Win=42496 Len=65160 TSval=3126390402 TSecr=2758840962"
"730","4.400580996","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=1267038 Win=1478144 Len=0 TSval=2758840972 TSecr=3126389976"
"731","4.400647943","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=1332198 Ack=1 Win=42496 Len=65160 TSval=3126390412 TSecr=2758840972"
"732","4.411428107","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=1332198 Win=1478144 Len=0 TSval=2758840983 TSecr=3126389987"
"733","4.411465891","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=1397358 Ack=1 Win=42496 Len=65160 TSval=3126390423 TSecr=2758840983"
"734","4.422305689","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=1267038 Win=1478144 Len=0 TSval=2758840994 TSecr=3126389998"
"735","4.422339811","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=1332198 Ack=1 Win=42496 Len=65160 TSval=3126390434 TSecr=2758840994"
"736","4.433292790","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=1332198 Win=1478144 Len=0 TSval=2758841005 TSecr=3126390009"
"737","4.433328754","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=1397358 Ack=1 Win=42496 Len=65160 TSval=3126390445 TSecr=2758841005"
"738","4.444122237","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=1267038 Win=1478144 Len=0 TSval=2758841016 TSecr=3126390020"
"739","4.444156398","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=1332198 Ack=1 Win=42496 Len=65160 TSval=3126390456 TSecr=2758841016"
"740","4.454991110","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=1332198 Win=1478144 Len=0 TSval=2758841027 TSecr=3126390031"
"741","4.455018507","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=1397358 Ack=1 Win=42496 Len=65160 TSval=3126390467 TSecr=2758841027"
"742","4.618495050","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=1406046 Win=1276416 Len=0 TSval=2758841190 TSecr=3126390194"
"743","4.618523344","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=1471206 Ack=1 Win=42496 Len=65160 TSval=3126390630 TSecr=2758841190"
"744","4.629419551","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=1471206 Win=1276416 Len=0 TSval=2758841201 TSecr=3126390205"
"745","4.629445171","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=1536366 Ack=1 Win=42496 Len=65160 TSval=3126390641 TSecr=2758841201"
"746","4.640320197","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=1398806 Win=891392 Len=0 TSval=2758841212 TSecr=3126390216"
"747","4.640345246","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=1463966 Ack=1 Win=42496 Len=65160 TSval=3126390652 TSecr=2758841212"
"748","4.672988340","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=1463966 Win=891392 Len=0 TSval=2758841245 TSecr=3126390249"
"749","4.673012180","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=1529126 Ack=1 Win=42496 Len=65160 TSval=3126390685 TSecr=2758841245"
"750","4.683878864","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=1346678 Win=2027008 Len=0 TSval=2758841256 TSecr=3126390260"
"751","4.683901812","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=1411838 Ack=1 Win=42496 Len=65160 TSval=3126390696 TSecr=2758841256"
"752","4.694801555","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=1411838 Win=2027008 Len=0 TSval=2758841267 TSecr=3126390271"
"753","4.694836298","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=1476998 Ack=1 Win=42496 Len=65160 TSval=3126390707 TSecr=2758841267"
"754","4.727510932","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=1414734 Win=759808 Len=0 TSval=2758841299 TSecr=3126390303"
"755","4.727541715","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=1479894 Ack=1 Win=42496 Len=65160 TSval=3126390739 TSecr=2758841299"
"756","4.738432596","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=1479894 Win=759808 Len=0 TSval=2758841310 TSecr=3126390314"
"757","4.738459411","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=1545054 Ack=1 Win=42496 Len=65160 TSval=3126390750 TSecr=2758841310"
"758","4.749399256","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=1401702 Win=1653760 Len=0 TSval=2758841321 TSecr=3126390325"
"759","4.749424963","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=1466862 Ack=1 Win=42496 Len=65160 TSval=3126390761 TSecr=2758841321"
"760","4.760320057","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=1466862 Win=1653760 Len=0 TSval=2758841332 TSecr=3126390336"
