"No.","Time","Source","Destination","Protocol","Length","Info"
"484","9.058243199","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=550278 Ack=1 Win=42496 Len=65160 TSval=3125677123 TSecr=2758127683"
"485","9.065731114","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=485118 Win=395776 Len=0 TSval=2758127690 TSecr=3125676689"
"486","9.069108337","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=550278 Win=525824 Len=0 TSval=2758127694 TSecr=3125676689"
"487","9.069126433","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=615438 Ack=1 Win=42496 Len=65160 TSval=3125677134 TSecr=2758127694"
"488","9.167249471","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=608198 Win=891392 Len=0 TSval=2758127792 TSecr=3125676795"
"489","9.167342058","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=673358 Ack=1 Win=42496 Len=65160 TSval=3125677232 TSecr=2758127792"
"490","9.189021481","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=608198 Win=989696 Len=0 TSval=2758127814 TSecr=3125676817"
"491","9.189044427","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=673358 Ack=1 Win=42496 Len=65160 TSval=3125677254 TSecr=2758127814"
"492","9.199919209","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=673358 Win=1119744 Len=0 TSval=2758127825 TSecr=3125676828"
"493","9.199944044","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=738518 Ack=1 Win=42496 Len=65160 TSval=3125677265 TSecr=2758127825"
"494","9.210839305","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=673358 Win=891392 Len=0 TSval=2758127835 TSecr=3125676839"
"495","9.210866348","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=738518 Ack=1 Win=42496 Len=65160 TSval=3125677275 TSecr=2758127835"
"496","9.232638981","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=608198 Win=891392 Len=0 TSval=2758127857 TSecr=3125676861"
"497","9.232668880","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=673358 Ack=1 Win=42496 Len=65160 TSval=3125677297 TSecr=2758127857"
"498","9.243525010","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=673358 Win=891392 Len=0 TSval=2758127868 TSecr=3125676872"
"499","9.243552819","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=738518 Ack=1 Win=42496 Len=65160 TSval=3125677308 TSecr=2758127868"
"500","9.265322395","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=608198 Win=891392 Len=0 TSval=2758127890 TSecr=3125676893"
"501","9.265345122","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=673358 Ack=1 Win=42496 Len=65160 TSval=3125677330 TSecr=2758127890"
"502","9.287120994","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=673358 Win=891392 Len=0 TSval=2758127912 TSecr=3125676915"
"503","9.287148086","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=738518 Ack=1 Win=42496 Len=65160 TSval=3125677352 TSecr=2758127912"
"504","9.319835967","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=608198 Win=891392 Len=0 TSval=2758127944 TSecr=3125676948"
"505","9.319866423","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=673358 Ack=1 Win=42496 Len=65160 TSval=3125677384 TSecr=2758127944"
"506","9.330796447","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=673358 Win=891392 Len=0 TSval=2758127955 TSecr=3125676959"
"507","9.330825376","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=738518 Ack=1 Win=42496 Len=65160 TSval=3125677395 TSecr=2758127955"
"508","9.341634394","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=577790 Win=809984 Len=0 TSval=2758127966 TSecr=3125676970"
"509","9.341657413","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=642950 Ack=1 Win=42496 Len=65160 TSval=3125677406 TSecr=2758127966"
"510","9.352539001","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=642950 Win=940544 Len=0 TSval=2758127977 TSecr=3125676981"
"511","9.352591882","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=708110 Ack=1 Win=42496 Len=65160 TSval=3125677417 TSecr=2758127977"
"512","9.363497851","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=647294 Win=815104 Len=0 TSval=2758127988 TSecr=3125676992"
"513","9.363543870","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=712454 Ack=1 Win=42496 Len=65160 TSval=3125677428 TSecr=2758127988"
"514","9.374402358","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=712454 Win=815104 Len=0 TSval=2758127999 TSecr=3125677003"
"515","9.374431440","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=777614 Ack=1 Win=42496 Len=65160 TSval=3125677439 TSecr=2758127999"
"516","9.407096564","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=634262 Win=1079296 Len=0 TSval=2758128032 TSecr=3125677036"
"517","9.407124443","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=699422 Ack=1 Win=42496 Len=65160 TSval=3125677472 TSecr=2758128032"
"518","9.417975976","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=699422 Win=1209856 Len=0 TSval=2758128043 TSecr=3125677047"
"519","9.417997397","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=764582 Ack=1 Win=42496 Len=65160 TSval=3125677483 TSecr=2758128043"
"520","9.472557342","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=634262 Win=839680 Len=0 TSval=2758128097 TSecr=3125677101"
"521","9.472584020","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=699422 Ack=1 Win=42496 Len=65160 TSval=3125677537 TSecr=2758128097"
"522","9.483394171","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=699422 Win=969728 Len=0 TSval=2758128108 TSecr=3125677112"
"523","9.483417128","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=764582 Ack=1 Win=42496 Len=65160 TSval=3125677548 TSecr=2758128108"
"524","9.494361699","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=615438 Win=656384 Len=0 TSval=2758128119 TSecr=3125677123"
"525","9.494388378","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=680598 Ack=1 Win=42496 Len=65160 TSval=3125677559 TSecr=2758128119"
"526","9.505272737","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=680598 Win=786432 Len=0 TSval=2758128130 TSecr=3125677134"
"527","9.505302015","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=745758 Ack=1 Win=42496 Len=65160 TSval=3125677570 TSecr=2758128130"
"528","9.603371211","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=738518 Win=891392 Len=0 TSval=2758128228 TSecr=3125677232"
"529","9.603404346","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=803678 Ack=1 Win=42496 Len=65160 TSval=3125677668 TSecr=2758128228"
"530","9.625167466","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=738518 Win=1250304 Len=0 TSval=2758128250 TSecr=3125677254"
"531","9.625192946","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=803678 Ack=1 Win=42496 Len=65160 TSval=3125677690 TSecr=2758128250"
"532","9.636076926","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=803678 Win=1380352 Len=0 TSval=2758128261 TSecr=3125677265"
"533","9.636104100","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=868838 Ack=1 Win=42496 Len=65160 TSval=3125677701 TSecr=2758128261"
"534","9.646897852","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=803678 Win=891392 Len=0 TSval=2758128271 TSecr=3125677275"
"535","9.646943486","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=868838 Ack=1 Win=42496 Len=65160 TSval=3125677712 TSecr=2758128271"
"536","9.668722636","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=738518 Win=891392 Len=0 TSval=2758128293 TSecr=3125677297"
"537","9.668751074","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=803678 Ack=1 Win=42496 Len=65160 TSval=3125677733 TSecr=2758128293"
"538","9.679661501","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=803678 Win=891392 Len=0 TSval=2758128304 TSecr=3125677308"
"539","9.679686897","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=868838 Ack=1 Win=42496 Len=65160 TSval=3125677744 TSecr=2758128304"
"540","9.701530467","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=738518 Win=891392 Len=0 TSval=2758128326 TSecr=3125677330"
"541","9.701590824","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=803678 Ack=1 Win=42496 Len=65160 TSval=3125677766 TSecr=2758128326"
"542","9.723317553","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=803678 Win=891392 Len=0 TSval=2758128348 TSecr=3125677352"
"543","9.723369640","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=868838 Ack=1 Win=42496 Len=65160 TSval=3125677788 TSecr=2758128348"
"544","9.756010157","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=738518 Win=891392 Len=0 TSval=2758128381 TSecr=3125677384"
"545","9.756037732","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=803678 Ack=1 Win=42496 Len=65160 TSval=3125677821 TSecr=2758128381"
"546","9.766925159","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=803678 Win=891392 Len=0 TSval=2758128391 TSecr=3125677395"
"547","9.766965792","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=868838 Ack=1 Win=42496 Len=65160 TSval=3125677832 TSecr=2758128391"
"548","9.777772461","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=708110 Win=1070592 Len=0 TSval=2758128402 TSecr=3125677406"
"549","9.777824781","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=773270 Ack=1 Win=42496 Len=65160 TSval=3125677842 TSecr=2758128402"
"550","9.788626554","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=773270 Win=1201152 Len=0 TSval=2758128413 TSecr=3125677417"
"551","9.788666434","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=838430 Ack=1 Win=42496 Len=65160 TSval=3125677853 TSecr=2758128413"
"552","9.799561818","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=777614 Win=815104 Len=0 TSval=2758128424 TSecr=3125677428"
"553","9.799617053","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=842774 Ack=1 Win=42496 Len=65160 TSval=3125677864 TSecr=2758128424"
"554","9.810465189","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=842774 Win=815104 Len=0 TSval=2758128435 TSecr=3125677439"
"555","9.810505063","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=907934 Ack=1 Win=42496 Len=65160 TSval=3125677875 TSecr=2758128435"
"556","9.843172932","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=764582 Win=1340416 Len=0 TSval=2758128468 TSecr=3125677472"
"557","9.843225564","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=829742 Ack=1 Win=42496 Len=65160 TSval=3125677908 TSecr=2758128468"
"558","9.854137635","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=829742 Win=1470464 Len=0 TSval=2758128479 TSecr=3125677483"
"559","9.854183648","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=894902 Ack=1 Win=42496 Len=65160 TSval=3125677919 TSecr=2758128479"
"560","9.908656060","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=764582 Win=1100288 Len=0 TSval=2758128533 TSecr=3125677537"
"561","9.908701272","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=829742 Ack=1 Win=42496 Len=65160 TSval=3125677973 TSecr=2758128533"
"562","9.919543368","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=829742 Win=1230336 Len=0 TSval=2758128544 TSecr=3125677548"
"563","9.919583685","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=894902 Ack=1 Win=42496 Len=65160 TSval=3125677984 TSecr=2758128544"
"564","9.930424585","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=745758 Win=916992 Len=0 TSval=2758128555 TSecr=3125677559"
"565","9.930477169","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=810918 Ack=1 Win=42496 Len=65160 TSval=3125677995 TSecr=2758128555"
"566","9.941217611","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=810918 Win=1047040 Len=0 TSval=2758128566 TSecr=3125677570"
"567","9.941247085","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=876078 Ack=1 Win=42496 Len=65160 TSval=3125678006 TSecr=2758128566"
"568","10.039354488","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=868838 Win=891392 Len=0 TSval=2758128664 TSecr=3125677668"
"569","10.039395662","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=933998 Ack=1 Win=42496 Len=65160 TSval=3125678104 TSecr=2758128664"
"570","10.061245774","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=868838 Win=1482240 Len=0 TSval=2758128686 TSecr=3125677690"
"571","10.061294760","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=933998 Ack=1 Win=42496 Len=65160 TSval=3125678126 TSecr=2758128686"
"572","10.072103271","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=933998 Win=1482240 Len=0 TSval=2758128697 TSecr=3125677701"
"573","10.072139243","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=999158 Ack=1 Win=42496 Len=65160 TSval=3125678137 TSecr=2758128697"
"574","10.083041644","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=933998 Win=891392 Len=0 TSval=2758128708 TSecr=3125677712"
"575","10.083076254","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=999158 Ack=1 Win=42496 Len=65160 TSval=3125678148 TSecr=2758128708"
"576","10.104854637","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=868838 Win=891392 Len=0 TSval=2758128729 TSecr=3125677733"
"577","10.104904327","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=933998 Ack=1 Win=42496 Len=65160 TSval=3125678169 TSecr=2758128729"
"578","10.115761031","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=933998 Win=891392 Len=0 TSval=2758128740 TSecr=3125677744"
"579","10.115809129","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=999158 Ack=1 Win=42496 Len=65160 TSval=3125678180 TSecr=2758128740"
"580","10.137549886","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=868838 Win=891392 Len=0 TSval=2758128762 TSecr=3125677766"
"581","10.137614379","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=933998 Ack=1 Win=42496 Len=65160 TSval=3125678202 TSecr=2758128762"
"582","10.159266983","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=933998 Win=891392 Len=0 TSval=2758128784 TSecr=3125677788"
"583","10.159320844","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=999158 Ack=1 Win=42496 Len=65160 TSval=3125678224 TSecr=2758128784"
"584","10.192027332","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=868838 Win=891392 Len=0 TSval=2758128817 TSecr=3125677821"
"585","10.192056800","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=933998 Ack=1 Win=42496 Len=65160 TSval=3125678257 TSecr=2758128817"
"586","10.202837386","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=933998 Win=891392 Len=0 TSval=2758128827 TSecr=3125677832"
"587","10.202878595","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=999158 Ack=1 Win=42496 Len=65160 TSval=3125678267 TSecr=2758128827"
"588","10.213856999","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=838430 Win=1331200 Len=0 TSval=2758128838 TSecr=3125677842"
"589","10.213905719","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=903590 Ack=1 Win=42496 Len=65160 TSval=3125678278 TSecr=2758128838"
"590","10.224755976","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=903590 Win=1348608 Len=0 TSval=2758128849 TSecr=3125677853"
"591","10.224798834","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=968750 Ack=1 Win=42496 Len=65160 TSval=3125678289 TSecr=2758128849"
"592","10.235575138","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=907934 Win=815104 Len=0 TSval=2758128860 TSecr=3125677864"
"593","10.235618039","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=973094 Ack=1 Win=42496 Len=65160 TSval=3125678300 TSecr=2758128860"
"594","10.246507670","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=973094 Win=815104 Len=0 TSval=2758128871 TSecr=3125677875"
"595","10.246552301","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=1038254 Ack=1 Win=42496 Len=65160 TSval=3125678311 TSecr=2758128871"
"596","10.279315706","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=894902 Win=1601024 Len=0 TSval=2758128904 TSecr=3125677908"
"597","10.279372790","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=960062 Ack=1 Win=42496 Len=65160 TSval=3125678344 TSecr=2758128904"
"598","10.290173841","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=960062 Win=1731072 Len=0 TSval=2758128915 TSecr=3125677919"
"599","10.290228378","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=1025222 Ack=1 Win=42496 Len=65160 TSval=3125678355 TSecr=2758128915"
"600","10.344684618","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=894902 Win=1360896 Len=0 TSval=2758128969 TSecr=3125677973"
"601","10.344741639","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=960062 Ack=1 Win=42496 Len=65160 TSval=3125678409 TSecr=2758128969"
"602","10.355555755","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=960062 Win=1490944 Len=0 TSval=2758128980 TSecr=3125677984"
"603","10.355591634","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=1025222 Ack=1 Win=42496 Len=65160 TSval=3125678420 TSecr=2758128980"
"604","10.366465507","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=876078 Win=1177600 Len=0 TSval=2758128991 TSecr=3125677995"
"605","10.366508347","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=941238 Ack=1 Win=42496 Len=65160 TSval=3125678431 TSecr=2758128991"
"606","10.377346508","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=941238 Win=1307648 Len=0 TSval=2758129002 TSecr=3125678006"
"607","10.377377251","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=1006398 Ack=1 Win=42496 Len=65160 TSval=3125678442 TSecr=2758129002"
"608","10.475417863","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=999158 Win=891392 Len=0 TSval=2758129100 TSecr=3125678104"
"609","10.475462498","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=1064318 Ack=1 Win=42496 Len=65160 TSval=3125678540 TSecr=2758129100"
"610","10.497296886","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=999158 Win=1482240 Len=0 TSval=2758129122 TSecr=3125678126"
"611","10.497349791","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=1064318 Ack=1 Win=42496 Len=65160 TSval=3125678562 TSecr=2758129122"
"612","10.508183030","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=1064318 Win=1482240 Len=0 TSval=2758129133 TSecr=3125678137"
"613","10.508235537","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=1129478 Ack=1 Win=42496 Len=65160 TSval=3125678573 TSecr=2758129133"
"614","10.518977695","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=1064318 Win=891392 Len=0 TSval=2758129144 TSecr=3125678148"
"615","10.519013943","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=1129478 Ack=1 Win=42496 Len=65160 TSval=3125678584 TSecr=2758129144"
"616","10.540816319","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=999158 Win=891392 Len=0 TSval=2758129165 TSecr=3125678169"
"617","10.540860541","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=1064318 Ack=1 Win=42496 Len=65160 TSval=3125678605 TSecr=2758129165"
"618","10.551778304","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=1064318 Win=891392 Len=0 TSval=2758129176 TSecr=3125678180"
"619","10.551826241","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=1129478 Ack=1 Win=42496 Len=65160 TSval=3125678616 TSecr=2758129176"
"620","10.573574212","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=999158 Win=891392 Len=0 TSval=2758129198 TSecr=3125678202"
"621","10.573635886","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=1064318 Ack=1 Win=42496 Len=65160 TSval=3125678638 TSecr=2758129198"
"622","10.595373614","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=1064318 Win=891392 Len=0 TSval=2758129220 TSecr=3125678224"
"623","10.595420955","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=1129478 Ack=1 Win=42496 Len=65160 TSval=3125678660 TSecr=2758129220"
"624","10.628047314","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=999158 Win=891392 Len=0 TSval=2758129253 TSecr=3125678257"
"625","10.628074030","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=1064318 Ack=1 Win=42496 Len=65160 TSval=3125678693 TSecr=2758129253"
"626","10.638913637","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=1064318 Win=891392 Len=0 TSval=2758129263 TSecr=3125678267"
"627","10.638961369","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=1129478 Ack=1 Win=42496 Len=65160 TSval=3125678704 TSecr=2758129263"
"628","10.649892407","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=968750 Win=1348608 Len=0 TSval=2758129274 TSecr=3125678278"
"629","10.649940889","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=1033910 Ack=1 Win=42496 Len=65160 TSval=3125678715 TSecr=2758129274"
"630","10.660695827","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=1033910 Win=1348608 Len=0 TSval=2758129285 TSecr=3125678289"
"631","10.660799674","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=1099070 Ack=1 Win=42496 Len=65160 TSval=3125678725 TSecr=2758129285"
